cpu usage,memory usage,gpu usage,cpu frequency,gpu frequency,temperature
5.8842280905804785,80.46458388376632,47.266065146272226,652.9580528152243,236.33032573136114,67.62539201366405
41.19844299339225,29.22898967123547,79.89379823147786,970.7859869405302,399.46899115738927,83.75430209208758
7.715891256804486,27.97846194330109,29.982047534000788,669.4430213112404,149.91023767000394,45.332378008016136
46.52218040635342,17.692838445401538,37.32416659162475,1018.6996236571808,186.62083295812377,62.198216950084515
54.564858547003524,51.644810315488584,90.20239754258925,1091.0837269230317,451.0119877129463,74.4365017883537
87.05096875494999,99.51424741720545,9.807438966016601,1383.45871879455,49.03719483008301,68.84170382189849
31.614154079887392,90.09191142480937,21.227339894834007,884.5273867189865,106.13669947417003,74.34485294461476
78.91845223355492,83.01444579285939,52.79813125652223,1310.2660701019943,263.99065628261116,65.66849412689544
73.20103708754674,65.25007274593678,39.65105735686794,1258.8093337879207,198.2552867843397,79.11684632361107
12.191411020667154,22.926267549391476,90.37429794152784,709.7226991860043,451.8714897076392,74.4962154277562
49.49500586375733,16.837524178001072,24.888164018009384,1045.455052773816,124.44082009004691,57.995355996707055
81.32952200943622,41.71762384663139,97.87461838514261,1331.9656980849259,489.3730919257131,67.62641929900144
14.80429802134633,55.53840448545184,33.016718202920835,733.238682192117,165.08359101460417,55.71022350823336
21.959879332905487,60.853756846203474,57.750538583569735,797.6389139961493,288.75269291784866,80.13890267480777
97.18767023005968,27.038395169467,99.38862981853673,1474.689032070537,496.94314909268365,65.96392836128841
4.684783930394665,56.858607660838636,28.090999485558477,642.163055373552,140.4549974277924,57.30927394809581
17.910504190869357,37.45272513450328,83.68187774398493,761.1945377178242,418.40938871992466,74.53121164626495
52.05259178992817,45.49310430700398,44.53329222048118,1068.4733261093536,222.6664611024059,60.14298983984722
96.43963802502546,41.73920461503785,36.37989901569981,1467.9567422252292,181.89949507849906,65.90122833091749
19.263521117480543,37.019449862028765,17.68098661219799,773.3716900573249,88.40493306098995,45.239418923156
75.42259119891928,72.46571014273891,37.57932273204209,1278.8033207902736,187.89661366021045,80.29139991528596
29.282331092428272,52.53139521020407,73.89396783716185,863.5409798318544,369.4698391858093,77.21560222551317
76.85859906460722,16.493428369709207,13.427685941491884,1291.7273915814649,67.13842970745942,83.0552477438344
99.01273424886757,21.848410476679238,76.41344523965878,1491.1146082398081,382.06722619829395,72.2672279318031
85.53864153863687,9.852003480654648,63.713072019652415,1369.8477738477318,318.5653600982621,70.46908810469343
79.81557836706523,87.18745608819411,13.243792858783243,1318.340205303587,66.21896429391622,71.43951782075015
33.47328395041706,1.254097119146147,98.2111290093307,901.2595555537536,491.0556450466535,74.8027013662452
82.85213459033068,33.3862512249283,44.50396548866685,1345.6692113129761,222.51982744333424,73.88326207074267
23.198409631364925,40.679617162472795,22.612001679585436,808.7856866822843,113.06000839792718,64.78695847884677
38.30116385260117,96.03508112901478,17.176824139269776,944.7104746734105,85.88412069634887,66.37640686971902
68.70524064600644,5.046481127881696,64.20436632422158,1218.347165814058,321.02183162110794,79.34844618342869
61.0837432480189,32.86900590748871,99.49709451155469,1149.75368923217,497.48547255777345,66.2064315545339
47.89755215050915,62.92981630337802,11.963216369391427,1031.0779693545824,59.81608184695713,83.82385836117278
4.936653141142433,90.84140476487362,76.20517586139411,644.4298782702818,381.0258793069705,70.21429522878859
23.820505616748513,46.806185321175974,65.26045869908076,814.3845505507365,326.3022934954038,84.79194467734231
79.95213963930922,0.9927415411064677,10.770841899112938,1319.569256753783,53.85420949556469,77.97607253523425
15.918471108531552,43.56913423375974,61.5340376821187,743.2662399767839,307.6701884105935,82.92066423365426
76.05637786605864,87.9485007814498,15.447552091701366,1284.5074007945277,77.23776045850683,69.6271475340101
6.821285763280138,50.266326259220094,52.85522738328591,661.3915718695213,264.27613691642955,59.57332440526542
0.11236910605084693,72.36907462075737,59.662325438502876,601.0113219544576,298.3116271925144,79.68398069231291
32.580309770389434,29.80299671967199,69.91419149175019,893.2227879335048,349.57095745875097,81.15822045424659
27.42108518892874,60.22488980381413,5.954418935440975,846.7897667003587,29.772094677204876,82.38147692025072
95.17525342552267,36.000040671779374,86.9406195298687,1456.577280829704,434.7030976493435,72.26201385715311
60.208146125274865,27.52721676947717,72.62546671351751,1141.8733151274737,363.1273335675876,80.98927222449385
39.74703327511037,38.17547244792265,3.6893707347313343,957.7232994759934,18.446853673656673,50.959333983602725
98.06904797079858,9.550971865073565,55.8351299194334,1482.6214317371873,279.17564959716697,67.98460990556764
72.1891675428043,8.985969869979682,79.17483316823042,1249.7025078852387,395.8741658411521,77.33731387814971
66.84289017738656,75.71530176276646,58.94887156678635,1201.5860115964792,294.74435783393176,82.78651310535435
32.49099267761208,13.929204051755029,71.93668483454194,892.4189340985088,359.6834241727097,81.44424896349732
57.531133813915694,66.65409766969394,66.58307816580721,1117.7802043252414,332.915390829036,81.88274454354342
5.561830682132207,57.12790650209696,96.09472062026502,650.0564761391898,480.4736031013251,65.9326409221753
61.5155782496869,16.986070456239432,91.5944744443027,1153.640204247182,457.9723722215135,66.98558458846432
91.70180791761203,6.46522570447109,56.047154115321305,1425.3162712585083,280.2357705766065,71.90915402781455
31.34566354185404,97.63052539184856,52.739019858479786,882.1109718766863,263.69509929239894,68.91594602757425
10.570412945952745,70.27414477741006,30.451974649746038,695.1337165135747,152.2598732487302,76.49871204680592
72.30359895035008,76.02005608245777,67.17069057751426,1250.7323905531507,335.85345288757134,79.70304504421043
16.009856907228727,89.46532431533217,5.551149432103875,744.0887121650585,27.755747160519377,70.46283422879864
0.7637175266957619,11.40293108139292,39.60666235433911,606.8734577402619,198.03331177169554,50.71372311943523
69.37275823675311,90.13899949824334,86.4972035946428,1224.354824130778,432.48601797321396,66.7695632092112
14.867646744872964,91.28956670292409,0.5917513081529546,733.8088207038567,2.958756540764773,73.75167805656118
71.79912943145644,56.91122319980639,13.57009344096829,1246.192164883108,67.85046720484145,79.21116168893
9.532697499962929,82.47588574406267,49.70043200186477,685.7942774996664,248.50216000932386,67.8985150353935
61.769339346646156,31.599338133899845,82.8508825433471,1155.9240541198155,414.2544127167355,71.011360228117
15.667617646999432,68.6302326160034,80.97355996213591,741.0085588229949,404.86779981067957,73.78129284340659
36.11708586639721,73.61823672085508,63.4053024516574,925.0537727975749,317.02651225828697,78.57847299619951
26.698885681378414,8.414192946707022,99.71144050540488,840.2899711324058,498.5572025270244,68.55309489738113
75.64473755861147,9.385091348493013,20.504433012966484,1280.8026380275032,102.52216506483242,78.11655680719949
74.72608018223227,34.91633316571525,53.50285783663282,1272.5347216400905,267.5142891831641,78.8665065586265
4.5900995980497905,56.351693969833484,92.42695352953247,641.3108963824482,462.13476764766233,72.08153073418313
33.31848586929942,16.7724460799621,50.346435434405336,899.8663728236947,251.7321771720267,56.223308931576526
47.417777115960355,48.40136011387399,15.748955379691342,1026.7599940436432,78.7447768984567,60.276797475575094
63.57707217249546,27.53880515534748,54.44466270280349,1172.1936495524592,272.22331351401743,80.15221673594785
15.521881223569334,96.21924602688023,25.427827839050977,739.696931012124,127.13913919525488,73.94405671779242
26.10561066775855,34.821817674685875,75.41765261871008,834.950496009827,377.0882630935504,78.8006760946982
74.51226221364948,37.98593438143104,56.66937656682314,1270.6103599228454,283.3468828341157,76.32605365082709
36.44657125914394,37.05129589641798,57.00713507017014,928.0191413322955,285.03567535085074,56.56671758076727
35.47155175921859,72.89313807366507,7.075271621209778,919.2439658329673,35.37635810604889,80.53493072256853
49.34426292250623,55.6189300673975,95.1283112676578,1044.098366302556,475.64155633828904,74.61386390394084
83.40754402962955,87.20450079431109,9.825397206641773,1350.667896266666,49.126986033208865,74.60262696905153
91.85004618327386,2.911770136237779,35.301013049351106,1426.6504156494648,176.50506524675552,74.53548738106704
72.27428803208656,77.62682333779495,40.83857593863873,1250.468592288779,204.19287969319367,82.23309189366901
85.19564911635491,7.962309517260513,65.58928764735703,1366.7608420471943,327.9464382367851,72.19057881167599
76.02890393783893,88.06138104064193,82.51886932937734,1284.2601354405504,412.5943466468867,67.37681365625448
68.16953738425259,30.80954959304778,27.856830888602037,1213.5258364582733,139.28415444301018,75.35840734769914
79.12885726121625,40.36334232418562,12.871026023062527,1312.1597153509463,64.35513011531263,78.76332472607872
87.98157461260982,86.82630169290752,53.82928718806954,1391.8341715134884,269.1464359403477,68.64668857295582
72.20804921045652,22.087755736779137,68.0970016769664,1249.8724428941086,340.485008384832,78.82056284212915
35.3120536080726,98.63539366318244,32.7665371347025,917.8084824726534,163.83268567351251,70.71083659029108
63.022079761706415,65.15417358534798,69.76386425638673,1167.1987178553577,348.81932128193364,84.7359629206401
2.5896104881530158,34.71750093960898,61.389001936006906,623.3064943933772,306.94500968003456,77.26064227471797
10.985613438684737,28.10204309957458,44.087246157778004,698.8705209481626,220.43623078889001,64.45948199870942
52.83598887744561,42.60736512137997,63.69516097637074,1075.5238998970106,318.47580488185366,80.1695561693647
72.96574231822879,41.983334351832134,40.210788383793684,1256.691680864059,201.0539419189684,79.74185145220268
43.17539135645387,11.595995871466657,67.42156989868427,988.5785222080849,337.1078494934213,75.64148986652668
8.619394183374862,47.81488744234304,8.201822568058592,677.5745476503738,41.00911284029296,61.195788908076665
51.24286068374867,84.8300124054595,10.98311102268541,1061.185746153738,54.91555511342705,68.5618815460686
48.81841598572372,21.618413058508988,85.0431812618916,1039.3657438715136,425.21590630945803,70.95064407189234
30.035109371475933,62.92410135113059,76.80840485635139,870.3159843432834,384.04202428175694,79.29351457171846
67.2573329171468,98.35362775133336,38.54887546296375,1205.3159962543211,192.74437731481873,70.12245307994752
24.839706164815812,69.57898622314256,72.27358176972483,823.5573554833423,361.36790884862415,79.9267035205503
53.29326221050068,64.94949026280439,15.710013431264247,1079.639359894506,78.55006715632123,77.80389995277852
39.21371198389696,16.96288808241777,46.866753845676314,952.9234078550726,234.33376922838158,62.024703785367414
5.811320153008326,89.95712797242659,75.268976659499,652.3018813770749,376.344883297495,74.16284728181395
84.42938063947338,84.44888257298211,89.1606280978554,1359.8644257552605,445.803140489277,67.98918426465816
44.11091896672902,71.9165206361269,91.5681340993843,996.9982707005611,457.84067049692146,74.48260838000701
12.42878004661282,66.64528404795054,57.30281545147559,711.8590204195153,286.51407725737795,82.15710929495177
58.04971887404455,47.437418727947524,26.48672582522521,1122.447469866401,132.43362912612605,60.10183249692155
37.61892197045008,38.276604884873336,46.96476840538072,938.5702977340507,234.82384202690358,57.94842675586215
23.15041717860462,4.558229134284931,91.8344354099521,808.3537546074416,459.17217704976053,74.07476969082815
41.85668766201627,30.401891052184293,26.34087032321749,976.7101889581464,131.70435161608745,57.72405333619293
58.049332175024524,42.69551385003793,44.86331195046566,1122.4439895752207,224.3165597523283,61.24300180127613
10.341742250814423,99.72262389343621,91.81811114980911,693.0756802573299,459.09055574904556,69.78238887160855
37.3822231863893,52.913614233635386,8.32786503656261,936.4400086775037,41.63932518281305,59.04765980891023
80.53150941926609,10.120079705342288,74.78868244782635,1324.7835847733948,373.9434122391317,74.29369232885202
33.77947922958454,75.42470412498382,87.98710077385965,904.0153130662609,439.93550386929826,74.54104709264949
14.435698506737404,73.69390921219009,71.30521187458042,729.9212865606366,356.5260593729021,80.64356393157185
92.24390044506882,91.17009750662682,5.304970484344828,1430.1951040056192,26.52485242172414,65.42293396881816
71.29930323825383,52.22881234435105,49.45855764007976,1241.6937291442846,247.2927882003988,81.36159458873979
6.385925218688215,82.47305698988475,5.947601438704087,657.473326968194,29.738007193520435,70.56428808914119
22.402020751503716,68.50619063283759,4.311880963230951,801.6181867635335,21.559404816154757,80.91299708506214
82.7539844468582,53.831985419986,39.948325038025075,1344.7858600217237,199.74162519012538,73.80220358358844
