cpu usage,memory usage,gpu usage,cpu frequency,gpu frequency,temperature
36.25167936995106,72.59136863182204,3.286336420143654,926.2651143295595,16.43168210071827,75.94853427652174
64.88801439615376,44.307839614271685,21.036480827689907,1183.992129565384,105.18240413844953,77.15003807787491
6.710029833632825,65.88042810933406,74.22744451865967,660.3902685026954,371.13722259329836,83.47752584720067
51.619436482789936,58.30876666278193,98.03929984166292,1064.5749283451094,490.1964992083146,73.83088338483202
0.848614128919023,30.880338859487754,62.83361698441278,607.6375271602712,314.1680849220639,79.45694053063902
9.701634264119075,20.926576295690502,70.63951884329572,687.3147083770717,353.1975942164786,79.60567264144409
79.27920211660798,82.14463984838956,91.52023893803404,1313.5128190494718,457.6011946901702,69.80935829403242
71.62660379875727,61.9375102047801,18.459681087825498,1244.6394341888154,92.29840543912749,77.65474672137594
56.67243155840577,89.2591492205802,0.9994774995055522,1110.0518840256518,4.997387497527761,67.44578177266574
88.43271708074457,90.61300956862246,29.530932965418888,1395.8944537267012,147.65466482709445,67.44935826851395
2.78493453318156,75.1390979422766,76.4337505237508,625.0644107986341,382.168752618754,78.07013093674762
84.29553433791115,18.884450212840765,89.46381600296053,1358.6598090412003,447.31908001480264,65.39638572468819
24.929259774927793,74.23580926621409,29.516527150128912,824.3633379743501,147.58263575064456,75.50295704105567
89.74743392723968,64.07418520258237,87.91911427344058,1407.726905345157,439.5955713672029,71.83946833011362
31.08611089504947,87.85709876275207,94.86396473296936,879.7749980554452,474.3198236648468,74.19345131859087
45.72739968614975,62.277248991290755,34.76048480751756,1011.5465971753478,173.8024240375878,81.77429147567504
95.03102912166594,82.98094248684981,54.39297273366963,1455.2792620949936,271.96486366834813,73.29697366678766
96.05128073788413,54.07989342621824,1.866501489575445,1464.4615266409571,9.332507447877225,73.46145573653854
95.32031044152522,40.93622749562644,78.32044832604484,1457.882793973727,391.60224163022417,70.27484994940762
62.22240304331261,11.767745607820412,20.261950727098377,1160.0016273898136,101.30975363549189,81.34971199940497
73.80453737871545,17.995736438163302,14.327737143960173,1264.240836408439,71.63868571980086,78.59696202343568
0.24211847067159287,79.33807702480567,91.39823463657807,602.1790662360444,456.99117318289035,67.04896175663905
24.411876464362713,55.99315608486069,74.54926331010907,819.7068881792644,372.7463165505453,84.60392192274992
46.508844934257255,0.2944235840635079,42.29603362202673,1018.5796044083153,211.48016811013363,62.55301077707139
39.90081241498243,19.50263761452892,4.915178632779716,959.1073117348419,24.575893163898577,49.57398369490631
43.27166161575554,92.25427404189755,75.51840279756789,989.4449545417999,377.59201398783944,67.95624864869443
10.866071851226222,62.11407224696218,59.56201082261647,697.794646661036,297.81005411308234,75.62262901195511
24.5452327585175,93.69524608425411,40.610904389097925,820.9070948266575,203.05452194548963,68.3549104902296
31.46052948571254,60.33950555156448,76.18077187880917,883.1447653714129,380.90385939404587,83.93998208413494
2.786057926700647,97.24210080561201,38.781829366375554,625.0745213403059,193.90914683187776,72.4821535297671
96.76322264715257,37.58351293418433,46.299839435519694,1470.869003824373,231.49919717759846,72.32145888355655
88.91936495538606,52.427028099808815,57.49827924877421,1400.2742845984744,287.49139624387107,71.47302070733141
78.66153929116616,84.56120040856119,13.684882040038215,1307.9538536204955,68.42441020019108,69.33814668442828
41.356188317571174,89.33994547252533,42.20551733775504,972.2056948581405,211.02758668877522,69.24247706601702
78.26907309788422,72.67296957536661,30.962188563107063,1304.4216578809578,154.81094281553533,79.94105540724955
35.317479650030236,9.408789557485143,43.385623802721405,917.8573168502721,216.92811901360702,58.58426882360836
44.733064927667755,60.435014601644575,40.26428053800636,1002.5975843490098,201.3214026900318,77.462186030491
31.05246347342786,59.114065364737286,63.05854056490824,879.4721712608507,315.2927028245412,75.31128537508151
78.50247358275303,49.433772122875716,54.298465963407914,1306.5222622447773,271.49232981703955,78.81483844382674
11.330629976495032,97.98021597582604,73.43944017776658,701.9756697884553,367.1972008888329,71.25317460472093
84.59051601162388,94.59490884457395,32.84392039175509,1361.314644104615,164.21960195877546,65.62074140390418
55.495428163289375,3.3161252656222495,17.936685259144912,1099.4588534696045,89.68342629572456,59.602779853301406
72.92194937203969,35.514390257372874,0.8789744835024482,1256.2975443483572,4.394872417512241,80.68942879228989
98.93612974201321,98.23205447764562,89.15145962482461,1490.425167678119,445.75729812412305,65.72143700156074
85.28050547830567,44.313062743217365,60.17030948533186,1367.524549304751,300.8515474266593,69.3988250749618
65.62674815997357,81.65249156492764,3.8669830886323364,1190.6407334397622,19.334915443161684,71.15186236265555
63.91727997125096,41.93147021786666,20.67356378624431,1175.2555197412587,103.36781893122154,79.5332310165635
86.16780056901345,73.31760315637517,58.053017943643646,1375.510205121121,290.26508971821823,67.36163028036837
79.08865462695626,93.79352463527214,92.28020775168207,1311.7978916426064,461.4010387584103,72.16064030765145
51.369505433778784,74.98300225229401,99.07598417344738,1062.325548904009,495.37992086723693,69.12746231098768
15.124726132968735,1.99487014596188,70.24024864022961,736.1225351967187,351.20124320114803,77.46637999256671
35.88482443326511,4.388745185136333,91.34055176486243,922.963419899386,456.7027588243121,73.18158059219904
20.234205328153386,69.2181851891697,28.085599756248257,782.1078479533805,140.42799878124129,76.70656692004029
29.98513323599923,34.36226277238266,44.74996026265615,869.866199123993,223.74980131328076,63.52892685264163
47.66640004577374,78.11474542818343,57.38786486534505,1028.9976004119637,286.9393243267252,80.56919752412398
16.906681777028165,46.488950173763385,89.05214848965974,752.1601359932534,445.26074244829874,72.21045964499791
54.39257955275338,90.24592001198499,85.01313811381515,1089.5332159747804,425.06569056907574,69.95554444293101
5.652811197745244,64.56614896465575,93.64336082475184,650.8753007797072,468.2168041237592,74.9154189896536
4.602573373430408,71.24241972398713,17.199665279656053,641.4231603608737,85.99832639828026,82.01988110760215
46.91720410977393,25.174727714580857,75.41168711425469,1022.2548369879653,377.05843557127344,83.39764710602505
18.66872434938015,88.68234806071739,70.85241041257582,768.0185191444214,354.2620520628791,68.40544917324591
78.84271658514129,67.63474019959139,83.18312327273605,1309.5844492662716,415.9156163636803,71.11321721933012
57.15272118271507,21.887548200919483,47.90323701490335,1114.3744906444356,239.51618507451673,60.793642269639605
63.283817747592984,92.05587577870236,16.52297044445322,1169.5543597283367,82.61485222226611,69.81720457530706
5.599550143660559,59.07867110133006,45.92657043789225,650.395951292945,229.63285218946126,58.79554193573767
91.31250218394507,20.972871282781234,0.35909550130583945,1421.8125196555056,1.7954775065291972,66.3857685689449
53.805399035024756,98.21348938441021,81.73791121273236,1084.2485913152227,408.68955606366177,72.67184531259001
80.049017325328,63.48982220187784,17.78197023374445,1320.441155927952,88.90985116872224,69.43557124024895
78.89007733726334,32.49246743417588,91.7838440382791,1310.01069603537,458.9192201913955,71.85596994791388
62.32458603515719,70.63741832464329,59.31634778467812,1160.9212743164148,296.5817389233906,77.82571066563068
7.539018539310183,77.18462572832384,25.393673851422992,667.8511668537916,126.96836925711496,75.40087388031256
72.84400054492853,70.70269427730646,1.0250233135857267,1255.596004904357,5.125116567928634,78.53754725627061
16.726991724511976,24.03229710069754,93.8714550871509,750.5429255206078,469.35727543575456,70.475002238963
4.017221888090128,2.403851419974512,99.52791478012976,636.1549969928111,497.6395739006488,68.33096207500357
43.355002668804396,52.45482841429493,37.937844590077276,990.1950240192396,189.68922295038638,64.62822282160178
87.9761325912251,79.14816102936277,41.768030006299824,1391.7851933210259,208.84015003149912,71.02246992635925
86.57166438628943,34.53097901932335,23.636201977824424,1379.144979476605,118.18100988912212,65.48105345866213
49.74129298869684,79.47484508941439,36.97996020178429,1047.6716368982716,184.89980100892143,84.80251272543788
10.915599513590312,22.329698500168504,13.00825400095973,698.2403956223128,65.04127000479865,49.53618702716504
37.85582455113872,38.965565245754355,54.34412033437367,940.7024209602484,271.72060167186834,58.03699452686328
23.40551252066465,83.36456570818994,44.58983575362082,810.6496126859819,222.9491787681041,68.90144260277437
10.32447858886364,95.12041407802157,35.606076192723556,692.9203072997727,178.03038096361777,73.05151868031757
69.55945020458635,18.626626179847506,78.02888808004927,1226.0350518412772,390.14444040024637,83.06879754748174
25.4621600723237,6.751141107275549,77.90563977984534,829.1594406509133,389.5281988992267,82.70539438071742
1.714193822941168,99.98884872569698,42.846028716416875,615.4277444064705,214.23014358208437,73.30869536356519
87.4946036189591,25.047159434085664,25.84601845790665,1387.4514325706318,129.23009228953325,72.8697348579915
4.846603092179103,38.710673289190545,88.09102852041258,643.6194278296119,440.4551426020629,68.79714457387743
29.476251156094957,64.93312076543025,80.74016384356842,865.2862604048546,403.70081921784214,65.13698035951592
35.03984419142782,65.3206356307574,95.83167672977457,915.3585977228504,479.15838364887287,66.12263010020445
49.56493360403205,57.246722147602455,31.708744207676855,1046.0844024362884,158.54372103838426,63.46306068203241
25.648269282391624,45.08858101463705,87.15136369535035,830.8344235415246,435.7568184767518,71.9853692481716
31.257786927000986,14.183475329655815,16.559602648943983,881.3200823430088,82.79801324471991,54.915626567142205
74.91563116036248,83.33837915932261,71.24454329418455,1274.2406804432624,356.22271647092276,74.98545954470868
44.60873948636206,80.33217924866291,65.65820792138942,1001.4786553772585,328.2910396069471,68.27782989692766
40.8814971638665,42.42949777110835,11.019872184187252,967.9334744747985,55.099360920936256,57.59283863414745
22.64551802114454,25.61831915345666,6.104417521171968,803.8096621903009,30.522087605859838,46.94556245929758
30.757849209787423,80.77613208465357,73.03533888913402,876.8206428880868,365.17669444567014,69.8301340558259
85.40088466157908,1.1231551068455636,54.79321552497088,1368.6079619542118,273.9660776248544,69.27023910785398
43.01731647937459,87.90678706204808,21.903959172577792,987.1558483143713,109.51979586288897,65.487768266341
28.597564307032506,61.3526759297457,95.12434455111224,857.3780787632925,475.6217227555612,74.19083259015076
47.86453329727253,96.09568172606714,12.231508127989354,1030.7807996754527,61.157540639946774,66.27697264022737
75.31555966239179,11.78535289090743,93.24173758966859,1277.840036961526,466.2086879483429,73.88459807544005
49.08981683039371,31.30880295494942,78.24885290763355,1041.8083514735433,391.2442645381677,78.99085063078812
38.09965115188134,50.54804731721052,88.61763351131121,942.8968603669321,443.0881675565561,71.57014212184373
5.2026775818501125,32.10078862103646,9.624938911980552,646.824098236651,48.12469455990276,48.91888841552859
74.48570549719655,71.44685679150882,53.30026217273998,1270.371349474769,266.50131086369987,82.02038628563722
52.89216069845961,31.27784605173539,73.21174968966983,1076.0294462861366,366.05874844834915,78.90901911485963
97.8189837171423,34.95382550892545,34.95562791883404,1480.3708534542807,174.7781395941702,72.00059770204224
15.204474276958734,93.81709828044431,82.57504377683411,736.8402684926286,412.8752188841705,65.72024827078646
32.50769810057302,6.653246789910428,28.293486740614537,892.5692829051573,141.4674337030727,54.830436010439726
56.99503429558699,61.88679112174293,19.938121405351694,1112.9553086602828,99.69060702675847,76.58459935444384
50.158603906511466,93.91685659427043,41.83550380654314,1051.4274351586032,209.17751903271568,73.14819488210512
51.904251069299754,32.4342382880316,52.81749515282333,1067.1382596236976,264.0874757641166,59.95938517574353
41.60059780945302,94.33047595712043,44.232053991919564,974.4053802850772,221.16026995959783,73.32271595693706
63.006768524230125,68.42211415541287,20.95562080029103,1167.060916718071,104.77810400145515,76.17153974688961
71.09096524520562,48.58240522216764,84.70557384765934,1239.8186872068507,423.5278692382967,73.98094300977736
86.81309727834034,64.75499303454588,82.78701743546553,1381.317875505063,413.93508717732766,72.89092733939282
10.630062757630832,29.912820588655986,42.9133289318473,695.6705648186775,214.56664465923652,63.404464327572335
82.14284650226311,7.885139365040161,56.66720994238767,1339.285618520368,283.33604971193836,68.25879279367172
12.269249844101736,6.085750707540627,84.20968266898434,710.4232485969156,421.0484133449217,66.50229733646417
